model,term,variable,var_label,var_class,var_type,var_nlevels,contrasts,contrasts_type,reference_row,label,n_obs,n_event,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul,model_name,outcome
2,"ns(tstop_calendar, 3)2:regionEast of England","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)2 * East of England",7910166.058240081,40,-1.3205411440728498,1.9194812513272501,-0.6879677220914476,0.49147310797679383,-5.082655265674135,2.441572977528435,0.26699078238702606,0.0062034154121768485,11.491101779144255,Adjusting for time + demographics,covidadmitted
2,"ns(tstop_calendar, 3)3:regionEast of England","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)3 * East of England",1619535.5961199976,1,-0.21411671664050377,1.643764889267535,-0.13025994048085224,0.8963607728389464,-3.4358366986563413,3.007603265375334,0.8072541595304139,0.03219845855126553,20.238834633701504,Adjusting for time + demographics,covidadmitted
2,"ns(tstop_calendar, 3)1:regionMidlands","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)1 * Midlands",3415947.2685999875,9,1.3455948771937642,1.7903114844864538,0.7515981933053089,0.4522927301554671,-2.163351153508124,4.854540907895653,3.840470469499615,0.11493929569517221,128.32176618007682,Adjusting for time + demographics,covidadmitted
2,"ns(tstop_calendar, 3)2:regionMidlands","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)2 * Midlands",4980920.155240004,38,0.0020236886194873603,2.1014566183443466,9.629932884751832e-4,0.9992316426417257,-4.116755598408766,4.12080297564774,1.0020257376592747,0.016297303759020672,61.60869268794608,Adjusting for time + demographics,covidadmitted
2,"ns(tstop_calendar, 3)3:regionMidlands","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)3 * Midlands",1249449.7738799998,2,-0.14841852815981132,1.6218836246373547,-0.09150997390025255,0.9270873814637757,-3.327252019564306,3.030414963244683,0.8620702387582351,0.03589159908795376,20.705822962402017,Adjusting for time + demographics,covidadmitted
2,"ns(tstop_calendar, 3)1:regionSouth West","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)1 * South West",192094.99140000003,0,-33.87564280082799,19.29679090129461,-1.7555065489441197,0.07917270145547164,-71.69665798456563,3.945372382909646,1.940864697403825e-15,7.286803636619027e-32,51.69558508065174,Adjusting for time + demographics,covidadmitted
2,"ns(tstop_calendar, 3)2:regionSouth West","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)2 * South West",290573.03896000003,24,-9.557515728479705,3.9855437598820593,-2.398045612918457,0.01648281256914238,-17.369037956656893,-1.745993500302518,7.066813962131776e-5,2.8623494891703492e-8,0.17447156527994648,Adjusting for time + demographics,covidadmitted
2,"ns(tstop_calendar, 3)3:regionSouth West","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)3 * South West",64798.11587999999,0,-11.279804615189144,1.3039619951943218,-8.650409027839942,5.131517315524441e-18,-13.835523162979005,-8.724086067399284,1.2625340470713861e-5,9.801863179659091e-7,1.626213497166864e-4,Adjusting for time + demographics,covidadmitted
2,"ns(tstop_calendar, 3)1:regionNorth West","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)1 * North West",608232.4060399998,4,2.7175191676127946,2.1399629324108407,1.2698907660756957,0.2041235428111697,-1.476731108163174,6.9117694433887635,15.14270908514386,0.22838302892021795,1004.0222319557791,Adjusting for time + demographics,covidadmitted
2,"ns(tstop_calendar, 3)2:regionNorth West","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)2 * North West",974095.8884800007,19,-0.1723872108008305,2.3966865561509705,-0.07192730745637461,0.9426597581203188,-4.869806543088066,4.525032121486404,0.8416532128503253,0.007674849897047551,92.29889055860006,Adjusting for time + demographics,covidadmitted
2,"ns(tstop_calendar, 3)3:regionNorth West","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)3 * North West",178794.58076000004,1,-1.883346847730297,2.5785250952609333,-0.7303969432726084,0.46514758626987923,-6.937163167674437,3.170469472213843,0.1520802635657674,9.710203154730748e-4,23.818663932860428,Adjusting for time + demographics,covidadmitted
2,"ns(tstop_calendar, 3)1:regionLondon","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)1 * London",166425.82512000002,1,2.9253496077259262,2.9104535350211154,1.0051181276476564,0.3148399722040313,-2.7790344995927434,8.629733715044596,18.6407418582148,0.06209843450667533,5595.588033499444,Adjusting for time + demographics,covidadmitted
2,"ns(tstop_calendar, 3)2:regionLondon","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)2 * London",261436.80820000006,3,-5.2746704510833995,5.540050955766664,-0.9520978224203824,0.3410473732970106,-16.13297079690276,5.583629894735963,0.0051196436033030205,9.852349425024472e-8,266.0355362373524,Adjusting for time + demographics,covidadmitted
2,"ns(tstop_calendar, 3)3:regionLondon","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)3 * London",54037.765159999995,1,3.758249834535842,2.2936023939488965,1.6385794872080077,0.10130086728446097,-0.737128252458843,8.253627921530526,42.87332486573227,0.4784860354828652,3841.537367308267,Adjusting for time + demographics,covidadmitted
2,"ns(tstop_calendar, 3)1:regionSouth East","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)1 * South East",259453.58156000005,2,-2.4731412475463896,2.3324121730772815,-1.0603362802224774,0.2889916395169031,-7.044585103880664,2.0983026087878844,0.08431957390198867,8.721186263804787e-4,8.152320484795087,Adjusting for time + demographics,covidadmitted
2,"ns(tstop_calendar, 3)2:regionSouth East","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)2 * South East",393619.4494399998,16,-0.02038399929511114,2.265044698559978,-0.008999380589738669,0.9928196300924408,-4.45979003184605,4.419022033255827,0.9798223499657097,0.011564791270433934,83.01505967917934,Adjusting for time + demographics,covidadmitted
2,"ns(tstop_calendar, 3)3:regionSouth East","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)3 * South East",91116.38164,2,2.844380480534419,1.4179756711281424,2.005944487236109,0.04486217109353096,0.06519923416924867,5.62356172689959,17.19090526882681,1.0673716601073195,276.87377790418714,Adjusting for time + demographics,covidadmitted
3,vax1_az,vax1_az,vax1_az,numeric,continuous,NA,NA,NA,NA,vax1_az,24667500.92131951,155,-0.6019463249480701,0.4561054059345005,-1.3197526648796467,0.1869176102544483,-1.4958964937337123,0.29200384383757205,0.547744509139685,0.2240476573490933,1.3391081649436785,Adjusting for time + demographics + clinical,covidadmitted
3,"ns(tstop, 3)1","ns(tstop, 3)","ns(tstop, 3)",nmatrix.3,continuous,NA,NA,NA,NA,"ns(tstop, 3)1",13517532.976280231,18,-4.999572300474332,1.6586163887588865,-3.01430296623044,0.002575704537325226,-8.250400686609634,-1.7487439143390304,0.006740829432184646,2.611538954658028e-4,0.1739923555525015,Adjusting for time + demographics + clinical,covidadmitted
3,"ns(tstop, 3)2","ns(tstop, 3)","ns(tstop, 3)",nmatrix.3,continuous,NA,NA,NA,NA,"ns(tstop, 3)2",24667500.92131951,155,4.3070083661924325,1.2250038317672105,3.515914199206277,4.3824258546251835e-4,1.9060449750051371,6.7079717573797275,74.2181230414955,6.726432910638441,818.9080097848979,Adjusting for time + demographics + clinical,covidadmitted
3,"ns(tstop, 3)3","ns(tstop, 3)","ns(tstop, 3)",nmatrix.3,continuous,NA,NA,NA,NA,"ns(tstop, 3)3",2911802.16411999,3,5.183843559592417,1.462719982648174,3.543975348041225,3.9414209695032607e-4,2.316965074134944,8.050722045049891,178.36705959874703,10.144838704478182,3136.058529531787,Adjusting for time + demographics + clinical,covidadmitted
3,"ns(tstop_calendar, 3)1","ns(tstop_calendar, 3)","ns(tstop_calendar, 3)",nmatrix.3,continuous,NA,NA,NA,NA,"ns(tstop_calendar, 3)1",16434415.621360308,25,-3.4837117697583597,1.657693954618325,-2.1015409750712792,0.035593505024475294,-6.73273221820005,-0.23469132131666903,0.030693272974285403,0.0011912736879985256,0.7908149196653496,Adjusting for time + demographics + clinical,covidadmitted
3,"ns(tstop_calendar, 3)2","ns(tstop_calendar, 3)","ns(tstop_calendar, 3)",nmatrix.3,continuous,NA,NA,NA,NA,"ns(tstop_calendar, 3)2",24667500.92131951,155,-7.257281142198342,2.0126203083232155,-3.605886869066047,3.110886519045271e-4,-11.201944461065743,-3.312617823330941,7.050222874846176e-4,1.3647632957660001e-5,0.03642070587567054,Adjusting for time + demographics + clinical,covidadmitted
3,"ns(tstop_calendar, 3)3","ns(tstop_calendar, 3)","ns(tstop_calendar, 3)",nmatrix.3,continuous,NA,NA,NA,NA,"ns(tstop_calendar, 3)3",5603246.27036002,8,-3.52651548394321,1.155536604683825,-3.0518422953015203,0.002274415620680025,-5.791325611941204,-1.2617053559452156,0.02940720743172141,0.0030539311643624518,0.283170707651764,Adjusting for time + demographics + clinical,covidadmitted
3,regionNorth East and Yorkshire,region,region,factor,categorical,7,contr.treatment,treatment,TRUE,North East and Yorkshire,9856689.522760132,15,0,NA,NA,NA,NA,NA,NA,NA,NA,Adjusting for time + demographics + clinical,covidadmitted
3,regionEast of England,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,East of England,7910166.058240081,40,1.927556429847723,0.7848796592717392,2.455862382312508,0.014054696823264915,0.38922056547704553,3.4658922942184005,6.872695792001357,1.4758300325919476,32.00500491675038,Adjusting for time + demographics + clinical,covidadmitted
3,regionMidlands,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,Midlands,4980920.155240004,38,1.977939912565695,0.8422995804803881,2.3482617804909958,0.01886125993021943,0.32706307063093787,3.628816754500452,7.227837659755633,1.3868889463827934,37.668219486524514,Adjusting for time + demographics + clinical,covidadmitted
3,regionSouth West,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,South West,290573.03896000003,24,2.028282887871343,1.3104910538981638,1.5477273819138622,0.12168794663691172,-0.540232379830996,4.596798155573682,7.601023337290655,0.5826128491666863,99.16629174360601,Adjusting for time + demographics + clinical,covidadmitted
3,regionNorth West,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,North West,974095.8884800007,19,2.3350183127718434,0.8519488029554708,2.7407965181375915,0.006129045140992421,0.6652293423071098,4.004807283236577,10.329649092144527,1.9449365264211103,54.86125069756626,Adjusting for time + demographics + clinical,covidadmitted
3,regionLondon,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,London,261436.80820000006,3,3.715220991664956,1.5423997432701124,2.4087277036160195,0.016008236702569786,0.6921730450917107,6.7382689382382015,41.06766169258271,1.9980526776953844,844.0982841562258,Adjusting for time + demographics + clinical,covidadmitted
3,regionSouth East,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,South East,393619.4494399998,16,3.574223190410579,0.9488610917041242,3.7668560990222373,1.653162233437052e-4,1.7144896243391383,5.4339567564820195,35.66690365878593,5.553840244012128,229.05376473092866,Adjusting for time + demographics + clinical,covidadmitted
3,"poly(age, degree = 2, raw = TRUE)1","age, degree = 2","age, degree = 2",nmatrix.2,continuous,NA,NA,NA,NA,"age, degree = 2",24667500.92131951,155,0.11401842992155846,0.0666069265376976,1.7118104054392498,0.0869316138604158,-0.016528747213233982,0.2445656070563509,1.1207727804482408,0.9836071030211119,1.2770664440461235,Adjusting for time + demographics + clinical,covidadmitted
3,"poly(age, degree = 2, raw = TRUE)2","age, degree = 2","age, degree = 2",nmatrix.2,continuous,NA,NA,NA,NA,"age, degree = 2²",24667500.92131951,155,-7.722745621489798e-4,7.376899772877399e-4,-1.0468822756524316,0.2951538775070078,-0.00221812034938912,6.735712250911605e-4,0.9992280235651004,0.9977843378616812,1.0006737981251304,Adjusting for time + demographics + clinical,covidadmitted
3,sexFemale,sex,sex,factor,dichotomous,2,contr.treatment,treatment,TRUE,Female,19990040.40551999,105,0,NA,NA,NA,NA,NA,NA,NA,NA,Adjusting for time + demographics + clinical,covidadmitted
3,sexMale,sex,sex,factor,dichotomous,2,contr.treatment,treatment,FALSE,Male,4677460.5157999955,50,0.548636725035812,0.19342976284959826,2.836361462441567,0.004563077012093934,0.16952135631247572,0.9277520937591481,1.7308917273313773,1.1847376483903689,2.528818237366444,Adjusting for time + demographics + clinical,covidadmitted
3,imd_Q51 most deprived,imd_Q5,imd_Q5,factor,categorical,5,contr.treatment,treatment,TRUE,1 most deprived,4395110.253799988,36,0,NA,NA,NA,NA,NA,NA,NA,NA,Adjusting for time + demographics + clinical,covidadmitted
3,imd_Q52,imd_Q5,imd_Q5,factor,categorical,5,contr.treatment,treatment,FALSE,2,4852997.84224,27,-0.7409880624824373,0.2766985273249383,-2.677961713949655,0.007407168459291016,-1.2833072106145882,-0.19866891435028633,0.4766427299799706,0.2771192914032587,0.8198212794653804,Adjusting for time + demographics + clinical,covidadmitted
3,imd_Q53,imd_Q5,imd_Q5,factor,categorical,5,contr.treatment,treatment,FALSE,3,5200917.89368001,35,-0.46295940790257334,0.2543268147729687,-1.8203326625855234,0.06870836018897926,-0.9614308051603813,0.035511989355234586,0.6294181813937592,0.3823454326009377,1.03615007082487,Adjusting for time + demographics + clinical,covidadmitted
3,imd_Q54,imd_Q5,imd_Q5,factor,categorical,5,contr.treatment,treatment,FALSE,4,5337503.525160013,29,-0.49889368512958143,0.26222105639221926,-1.9025691223795436,0.05709679141879981,-1.0128375116463775,0.015050141387214722,0.6072020449140768,0.36318696883882773,1.0151639650690576,Adjusting for time + demographics + clinical,covidadmitted
3,imd_Q55 least deprived,imd_Q5,imd_Q5,factor,categorical,5,contr.treatment,treatment,FALSE,5 least deprived,4880971.406440001,28,-0.6306854121545057,0.2680872469325823,-2.3525379120816905,0.018645788910416464,-1.1561267608568628,-0.10524406345214843,0.5322268811876231,0.3147027423250295,0.9001048130878493,Adjusting for time + demographics + clinical,covidadmitted
3,ethnicity_combinedWhite,ethnicity_combined,ethnicity_combined,factor,categorical,5,contr.treatment,treatment,TRUE,White,21969788.926759787,106,0,NA,NA,NA,NA,NA,NA,NA,NA,Adjusting for time + demographics + clinical,covidadmitted
3,ethnicity_combinedBlack,ethnicity_combined,ethnicity_combined,factor,categorical,5,contr.treatment,treatment,FALSE,Black,471037.9829599997,11,1.2806371835595869,0.34325157031896897,3.730899708250557,1.9079717203056615e-4,0.6078764680975901,1.9533978990215837,3.598932175550329,1.836527330665804,7.052610972860267,Adjusting for time + demographics + clinical,covidadmitted
3,ethnicity_combinedSouth Asian,ethnicity_combined,ethnicity_combined,factor,categorical,5,contr.treatment,treatment,FALSE,South Asian,1634363.3538799975,30,1.7149999218942937,0.23598129843245677,7.26752472880882,3.661343276775128e-13,1.2524850759416801,2.1775147678469073,5.556675078353371,3.49902751119205,8.824348430422708,Adjusting for time + demographics + clinical,covidadmitted
3,ethnicity_combinedMixed,ethnicity_combined,ethnicity_combined,factor,categorical,5,contr.treatment,treatment,FALSE,Mixed,299704.47548,5,1.2129202410075444,0.48641953669986504,2.4935681022120444,0.01264663214240082,0.25955546769915006,2.166285014315939,3.3632919488143713,1.296353687473826,8.725807503199595,Adjusting for time + demographics + clinical,covidadmitted
3,ethnicity_combinedOther,ethnicity_combined,ethnicity_combined,factor,categorical,5,contr.treatment,treatment,FALSE,Other,292606.18224,3,0.7690148190709402,0.6037366391831406,1.2737587371066663,0.20274893285712234,-0.41428724987526866,1.9523168880171489,2.157639541030895,0.6608111060929154,7.0449911420910984,Adjusting for time + demographics + clinical,covidadmitted
3,bmiNot obese,bmi,bmi,factor,categorical,4,contr.treatment,treatment,TRUE,Not obese,18968911.695560094,80,0,NA,NA,NA,NA,NA,NA,NA,NA,Adjusting for time + demographics + clinical,covidadmitted
3,bmiObese I (30-34.9),bmi,bmi,factor,categorical,4,contr.treatment,treatment,FALSE,Obese I (30-34.9),3108308.2245599893,30,0.8936252253570094,0.2240957598753896,3.987693590694967,6.67187564159657e-5,0.4544056069131097,1.332844843800909,2.4439735659554374,1.5752367948497212,3.7918151801797935,Adjusting for time + demographics + clinical,covidadmitted
3,bmiObese II (35-39.9),bmi,bmi,factor,categorical,4,contr.treatment,treatment,FALSE,Obese II (35-39.9),1556039.880599998,22,1.0916662169329994,0.3347410316791342,3.2612261826910283,0.0011093151461471593,0.43558585069411515,1.7477465831718835,2.979233989387341,1.5458684418155015,5.741649757140289,Adjusting for time + demographics + clinical,covidadmitted
3,bmiObese III (40+),bmi,bmi,factor,categorical,4,contr.treatment,treatment,FALSE,Obese III (40+),1034241.1206000008,23,1.6667300035664272,0.3441426872031269,4.843136482463321,1.2780543480206802e-6,0.9922227311054652,2.341237276027389,5.294825397675453,2.6972230159185373,10.394088967211951,Adjusting for time + demographics + clinical,covidadmitted
3,prior_covid_infectionTRUE,prior_covid_infection,prior_covid_infection,logical,categorical,NA,contr.treatment,treatment,NA,prior_covid_infectionTRUE,3266433.622279988,13,-0.32212798919415186,0.3043508215007717,-1.0584101189729664,0.2898685081496986,-0.918644638000843,0.2743886596125392,0.7246054427279912,0.3990595448551338,1.3157260724627762,Adjusting for time + demographics + clinical,covidadmitted
3,psychosis_schiz_bipolarTRUE,psychosis_schiz_bipolar,psychosis_schiz_bipolar,logical,categorical,NA,contr.treatment,treatment,NA,psychosis_schiz_bipolarTRUE,167099.25560000003,1,-0.29493381205362806,1.0378031064185151,-0.28419052730671823,0.7762643744387729,-2.3289905236777066,1.7391228995704504,0.7445808681135672,0.09739401443341306,5.69234847116595,Adjusting for time + demographics + clinical,covidadmitted
3,multimorb0,multimorb,multimorb,factor,categorical,4,contr.treatment,treatment,TRUE,0,19730108.504520014,87,0,NA,NA,NA,NA,NA,NA,NA,NA,Adjusting for time + demographics + clinical,covidadmitted
3,multimorb1,multimorb,multimorb,factor,categorical,4,contr.treatment,treatment,FALSE,1,4138169.6141199833,47,0.10318798585049746,0.2611963988173263,0.3950589913096939,0.6927993525623308,-0.4087475487230223,0.6151235204240173,1.1086998093638505,0.6644819604691826,1.8498850840367502,Adjusting for time + demographics + clinical,covidadmitted
3,multimorb2,multimorb,multimorb,factor,categorical,4,contr.treatment,treatment,FALSE,2,708179.58076,21,0.7204997802117817,0.3576562296886424,2.014503650164329,0.0439566820274305,0.019506451175657524,1.421493109247906,2.055460232330175,1.019697945090001,4.143302226933405,Adjusting for time + demographics + clinical,covidadmitted
3,multimorb3+,multimorb,multimorb,factor,categorical,4,contr.treatment,treatment,FALSE,3+,91043.22192,0,-13.622213233114277,0.312843821857674,-43.543174841124404,0,-14.235375856741182,-13.009050609487371,1.2132434673297534e-6,6.571353307864487e-7,2.2399643453300636e-6,Adjusting for time + demographics + clinical,covidadmitted
3,"vax1_az:ns(tstop, 3)1","vax1_az:ns(tstop, 3)","vax1_az * ns(tstop, 3)",NA,interaction,NA,NA,NA,NA,"vax1_az * ns(tstop, 3)1",13517532.976280231,18,4.177348071737796,2.006987137604323,2.081402512984794,0.037397078857939116,0.2437255645981904,8.110970578877403,65.19273730742763,1.2759941044796754,3330.8092746779353,Adjusting for time + demographics + clinical,covidadmitted
3,"vax1_az:ns(tstop, 3)2","vax1_az:ns(tstop, 3)","vax1_az * ns(tstop, 3)",NA,interaction,NA,NA,NA,NA,"vax1_az * ns(tstop, 3)2",24667500.92131951,155,1.6258180059365135,1.5339737259863597,1.059873437461321,0.289202181458394,-1.3807152502274647,4.632351262100491,5.082574913634667,0.25139867577875685,102.75538513751901,Adjusting for time + demographics + clinical,covidadmitted
3,"vax1_az:ns(tstop, 3)3","vax1_az:ns(tstop, 3)","vax1_az * ns(tstop, 3)",NA,interaction,NA,NA,NA,NA,"vax1_az * ns(tstop, 3)3",2911802.16411999,3,-1.2025023512391906,1.9696011051482625,-0.6105309080584983,0.5415101754387126,-5.062849581240072,2.657844878761691,0.30044146041989717,0.006327503064440142,14.26551203847221,Adjusting for time + demographics + clinical,covidadmitted
3,"ns(tstop_calendar, 3)1:regionEast of England","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)1 * East of England",5114017.597200007,5,-0.4860586261165646,2.1360375627136343,-0.22755153495478467,0.8199949009561329,-4.672615318660004,3.7004980664268743,0.6150457485128004,0.009347790080355363,40.46745482214447,Adjusting for time + demographics + clinical,covidadmitted
3,"ns(tstop_calendar, 3)2:regionEast of England","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)2 * East of England",7910166.058240081,40,-1.4155745292778954,1.9107191296178092,-0.7408595577106328,0.4587785990376801,-5.16051520790052,2.329366149344729,0.24278608565670426,0.005738742278518919,10.271428917298815,Adjusting for time + demographics + clinical,covidadmitted
3,"ns(tstop_calendar, 3)3:regionEast of England","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)3 * East of England",1619535.5961199976,1,-0.14920451305322954,1.6377415940830644,-0.09110381857082031,0.9274100984828011,-3.3591190534392514,3.0607100273327927,0.8613929307852916,0.03476587233404281,21.34270568785092,Adjusting for time + demographics + clinical,covidadmitted
3,"ns(tstop_calendar, 3)1:regionMidlands","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)1 * Midlands",3415947.2685999875,9,1.3752975909947462,1.796826965178965,0.7654034682509152,0.44403132836535986,-2.14641854720643,4.897013729195923,3.9562538932858113,0.11690208823815064,133.8893522265685,Adjusting for time + demographics + clinical,covidadmitted
3,"ns(tstop_calendar, 3)2:regionMidlands","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)2 * Midlands",4980920.155240004,38,-0.010384107460400024,2.10991973534649,-0.004921565160247553,0.9960731749961236,-4.145750799009802,4.124982584089002,0.989669621247761,0.015831545179645367,61.86673177549098,Adjusting for time + demographics + clinical,covidadmitted
3,"ns(tstop_calendar, 3)3:regionMidlands","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)3 * Midlands",1249449.7738799998,2,-0.16936948231060625,1.6545678450057275,-0.10236478535579177,0.9184671340197057,-3.412262868499882,3.0735239038786695,0.8441969299229708,0.03296651701553833,21.617948179222655,Adjusting for time + demographics + clinical,covidadmitted
3,"ns(tstop_calendar, 3)1:regionSouth West","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)1 * South West",192094.99140000003,0,-33.94825509363534,19.293669794135592,-1.7595540638906384,0.07848344593271363,-71.76315301974941,3.866642832478732,1.8049290820235668e-15,6.818025788072482e-32,47.78170532639531,Adjusting for time + demographics + clinical,covidadmitted
3,"ns(tstop_calendar, 3)2:regionSouth West","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)2 * South West",290573.03896000003,24,-10.150619475417367,3.822869297157033,-2.655235815403397,0.007925298426357408,-17.6433056154491,-2.657933335385634,3.9051882499874124e-5,2.1757536896743077e-8,0.0700929307403477,Adjusting for time + demographics + clinical,covidadmitted
3,"ns(tstop_calendar, 3)3:regionSouth West","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)3 * South West",64798.11587999999,0,-12.168492254748774,1.357649603878264,-8.962910768719881,3.162184508635024e-19,-14.82943658197524,-9.507547927522307,5.19147731555217e-6,3.62791850417246e-7,7.428898054599624e-5,Adjusting for time + demographics + clinical,covidadmitted
3,"ns(tstop_calendar, 3)1:regionNorth West","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)1 * North West",608232.4060399998,4,2.6050047764435527,2.1440106374795778,1.2150148562256684,0.22436042525305,-1.5971788554871806,6.8071884083742855,13.531289934035858,0.20246690143731316,904.324637652586,Adjusting for time + demographics + clinical,covidadmitted
3,"ns(tstop_calendar, 3)2:regionNorth West","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)2 * North West",974095.8884800007,19,-0.10691094438433472,2.373377231509734,-0.04504591304110867,0.964070712759352,-4.758644839870794,4.544822951102125,0.8986056953104703,0.008577225038585105,94.14375768524992,Adjusting for time + demographics + clinical,covidadmitted
3,"ns(tstop_calendar, 3)3:regionNorth West","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)3 * North West",178794.58076000004,1,-1.761760290952878,2.546825425781139,-0.6917475666446699,0.4890958696764582,-6.753446400394797,3.229925818489041,0.17174228120063253,0.0011668512464865267,25.277781757366213,Adjusting for time + demographics + clinical,covidadmitted
3,"ns(tstop_calendar, 3)1:regionLondon","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)1 * London",166425.82512000002,1,3.1887597503580203,2.927455787996436,1.0892597467852527,0.27603935829998044,-2.548948160448316,8.926467661164356,24.258322402395994,0.07816383859433024,7528.624698599083,Adjusting for time + demographics + clinical,covidadmitted
3,"ns(tstop_calendar, 3)2:regionLondon","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)2 * London",261436.80820000006,3,-5.520422488281866,5.68697668909769,-0.9707130501985143,0.3316911913906019,-16.666691979832176,5.625847003268444,0.004004155875740218,5.777602268165643e-8,277.5072345420445,Adjusting for time + demographics + clinical,covidadmitted
3,"ns(tstop_calendar, 3)3:regionLondon","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)3 * London",54037.765159999995,1,3.686526961632863,2.40904280067122,1.5302870337570191,0.12594569633055916,-1.0351101648982315,8.408164088163957,39.9060108984308,0.35518724960233644,4483.521600532145,Adjusting for time + demographics + clinical,covidadmitted
3,"ns(tstop_calendar, 3)1:regionSouth East","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)1 * South East",259453.58156000005,2,-2.217419411663659,2.375913079052811,-0.9332914706406947,0.35066949779198914,-6.874123477004834,2.4392846536775155,0.10888974617340559,0.0010342037448422075,11.464836480086197,Adjusting for time + demographics + clinical,covidadmitted
