model,term,variable,var_label,var_class,var_type,var_nlevels,contrasts,contrasts_type,reference_row,label,n_obs,n_event,estimate,std.error,statistic,p.value,conf.low,conf.high,or,or.ll,or.ul,model_name,outcome
2,"poly(age, degree = 2, raw = TRUE)2","age, degree = 2","age, degree = 2",nmatrix.2,continuous,NA,NA,NA,NA,"age, degree = 2²",24136388.753599577,14058,-3.959360147485944e-6,7.197529252733985e-5,-0.055009990351647116,0.9561305046964509,-1.4502834127780689e-4,1.37109620982835e-4,0.9999960406476908,0.9998549821748237,1.0001371190209365,Adjusting for time + demographics,emergency
2,sexFemale,sex,sex,factor,dichotomous,2,contr.treatment,treatment,TRUE,Female,19507602.53887974,11272,0,NA,NA,NA,NA,NA,NA,NA,NA,Adjusting for time + demographics,emergency
2,sexMale,sex,sex,factor,dichotomous,2,contr.treatment,treatment,FALSE,Male,4628786.214719991,2786,-0.03046562618107891,0.024462036885105405,-1.2454247503661073,0.21297566014463815,-0.07841033746437587,0.017479085102218038,0.9699937738845026,0.9245849568467546,1.0176327382434873,Adjusting for time + demographics,emergency
2,imd_Q51 most deprived,imd_Q5,imd_Q5,factor,categorical,5,contr.treatment,treatment,TRUE,1 most deprived,4225528.555519989,2774,0,NA,NA,NA,NA,NA,NA,NA,NA,Adjusting for time + demographics,emergency
2,imd_Q52,imd_Q5,imd_Q5,factor,categorical,5,contr.treatment,treatment,FALSE,2,4749541.651199995,3018,-0.16473836840528516,0.030697465679047548,-5.366513644079967,8.02731307393366e-8,-0.22490429555287272,-0.10457244125769759,0.8481155688920207,0.7985926439696734,0.9007095465111138,Adjusting for time + demographics,emergency
2,imd_Q53,imd_Q5,imd_Q5,factor,categorical,5,contr.treatment,treatment,FALSE,3,5145061.106880007,2979,-0.2424094021247993,0.031134975028840016,-7.785758681362612,6.929610475115569e-15,-0.30343283184087966,-0.18138597240871895,0.7847348396673476,0.7382794763397815,0.8341133518173562,Adjusting for time + demographics,emergency
2,imd_Q54,imd_Q5,imd_Q5,factor,categorical,5,contr.treatment,treatment,FALSE,4,5236045.08192001,2823,-0.261193667296037,0.03127974288414059,-8.35024981706186,6.811873481616403e-17,-0.3225008367946256,-0.1998864977974484,0.7701317558367274,0.7243353256867545,0.8188236860957042,Adjusting for time + demographics,emergency
2,imd_Q55 least deprived,imd_Q5,imd_Q5,factor,categorical,5,contr.treatment,treatment,FALSE,5 least deprived,4780212.358079997,2464,-0.33344883418053417,0.03250465133254908,-10.258495953981502,1.083816337095491e-24,-0.3971567801223622,-0.2697408882387061,0.7164485553796116,0.672228625284406,0.7635773205706116,Adjusting for time + demographics,emergency
2,ethnicity_combinedWhite,ethnicity_combined,ethnicity_combined,factor,categorical,5,contr.treatment,treatment,TRUE,White,21414566.24127967,11691,0,NA,NA,NA,NA,NA,NA,NA,NA,Adjusting for time + demographics,emergency
2,ethnicity_combinedBlack,ethnicity_combined,ethnicity_combined,factor,categorical,5,contr.treatment,treatment,FALSE,Black,509536.1964800003,638,0.6179385327923794,0.053014151159620694,11.656105384613701,2.1359052285982785e-31,0.5140327058485605,0.7218443597361983,1.8550998698279881,1.6720203837873278,2.0582258209320647,Adjusting for time + demographics,emergency
2,ethnicity_combinedSouth Asian,ethnicity_combined,ethnicity_combined,factor,categorical,5,contr.treatment,treatment,FALSE,South Asian,1604500.2723199972,1181,0.3135412732488976,0.036823690794305995,8.514661797490982,1.6707719617950937e-17,0.2413681655142187,0.38571438098357647,1.3682619342117837,1.2729896199226023,1.4706645610565132,Adjusting for time + demographics,emergency
2,ethnicity_combinedMixed,ethnicity_combined,ethnicity_combined,factor,categorical,5,contr.treatment,treatment,FALSE,Mixed,301349.2576000001,226,0.2592653898167092,0.07745774172987437,3.347184981468601,8.163671475159592e-4,0.10745100570235028,0.41107977393106815,1.2959776984769518,1.1134363073802873,1.508445686400609,Adjusting for time + demographics,emergency
2,ethnicity_combinedOther,ethnicity_combined,ethnicity_combined,factor,categorical,5,contr.treatment,treatment,FALSE,Other,306436.7859200001,322,0.5024942581455856,0.06794226968987328,7.395900378943063,1.4045327934227503e-13,0.36932985652552663,0.6356586597656445,1.6528387400404172,1.4467647497691503,1.8882654564360235,Adjusting for time + demographics,emergency
2,vax1_az:timesincevax_pw8-14,vax1_az:timesincevax_pw,vax1_az * timesincevax_pw,NA,interaction,NA,NA,NA,NA,vax1_az * 8-14,2439238.0003199945,1418,-0.3894952244085788,0.0815769341061419,-4.774575419833703,1.8008678528811682e-6,-0.5493830772258141,-0.22960737159134353,0.6773987225534339,0.577305853672388,0.7948456202168098,Adjusting for time + demographics,emergency
2,vax1_az:timesincevax_pw15-21,vax1_az:timesincevax_pw,vax1_az * timesincevax_pw,NA,interaction,NA,NA,NA,NA,vax1_az * 15-21,2417753.7791999946,1418,-0.23017989736779576,0.0808816800351675,-2.845884225793939,0.004428829364003585,-0.3887050772458164,-0.07165471748977514,0.7943906808556179,0.6779341787488566,0.9308522473300901,Adjusting for time + demographics,emergency
2,vax1_az:timesincevax_pw22-28,vax1_az:timesincevax_pw,vax1_az * timesincevax_pw,NA,interaction,NA,NA,NA,NA,vax1_az * 22-28,2388162.4163199947,1329,-0.2814309319263025,0.08357889805596921,-3.3672486533363983,7.592219918893898e-4,-0.44524256198354684,-0.11761930186905811,0.7547030397603761,0.640668855275165,0.8890344419488297,Adjusting for time + demographics,emergency
2,vax1_az:timesincevax_pw29-35,vax1_az:timesincevax_pw,vax1_az * timesincevax_pw,NA,interaction,NA,NA,NA,NA,vax1_az * 29-35,2329936.503679995,1345,-0.2968851034412388,0.08484782102870553,-3.4990303798231577,4.66953374179407e-4,-0.46318377682420186,-0.13058643005827578,0.7431293904666997,0.629276975356862,0.8775806403249274,Adjusting for time + demographics,emergency
2,vax1_az:timesincevax_pw36+,vax1_az:timesincevax_pw,vax1_az * timesincevax_pw,NA,interaction,NA,NA,NA,NA,vax1_az * 36+,12100947.858240006,7032,-0.24808636142868642,0.06575907312081705,-3.772655994905604,1.6151891652891638e-4,-0.3769717764022238,-0.11920094645514909,0.7802925531884373,0.6859354331885912,0.8876294168549403,Adjusting for time + demographics,emergency
2,"ns(tstop_calendar, 3)1:regionEast of England","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)1 * East of England",4648108.382399996,1981,0.019162480645456764,0.10603984734727179,0.18071018701772754,0.856595062353108,-0.1886718010813211,0.2269967623722346,1.0193472593634192,0.8280582299183229,1.2548258052748347,Adjusting for time + demographics,emergency
2,"ns(tstop_calendar, 3)2:regionEast of England","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)2 * East of England",7221649.6147200735,3060,0.35275880907333407,0.3266541940368419,1.079915138127839,0.28017997149476354,-0.2874716466378345,0.9929892647845027,1.4229878902726028,0.7501578359662583,2.6992913208115197,Adjusting for time + demographics,emergency
2,"ns(tstop_calendar, 3)3:regionEast of England","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)3 * East of England",1533660.7702399972,750,0.2838427653834326,0.12650004373840268,2.243815551324304,0.024844271398692597,0.03590723561342185,0.5317782951534433,1.3282240715306726,1.0365596862074251,1.7019561995974521,Adjusting for time + demographics,emergency
2,"ns(tstop_calendar, 3)1:regionMidlands","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)1 * Midlands",3393751.5206399914,2226,0.08365441768751054,0.10681945119884174,0.7831384335778877,0.4335458238710085,-0.12570785951055313,0.2930166948855742,1.0872530934392939,0.8818724398011021,1.3404651691574911,Adjusting for time + demographics,emergency
2,"ns(tstop_calendar, 3)2:regionMidlands","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)2 * Midlands",4984081.678720001,3185,0.3841996446269812,0.33912029901961943,1.132930248462519,0.2572435461540607,-0.2804639278779265,1.0488632171318888,1.468438578291649,0.7554331936291225,2.8544044349656064,Adjusting for time + demographics,emergency
2,"ns(tstop_calendar, 3)3:regionMidlands","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)3 * Midlands",1287869.329919998,952,0.3138792920903196,0.12215279017257659,2.5695630173234125,0.010182686984811588,0.07446422274099129,0.5532943614396479,1.368724510700928,1.0773067997483574,1.7389723954504828,Adjusting for time + demographics,emergency
2,"ns(tstop_calendar, 3)1:regionSouth West","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)1 * South West",298229.52448,945,0.248627475186146,0.1370306772246124,1.8143928076675186,0.06961727226606335,-0.019947716951227296,0.5172026673235193,1.2822642688277621,0.9802499224215171,1.6773290336516573,Adjusting for time + demographics,emergency
2,"ns(tstop_calendar, 3)2:regionSouth West","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)2 * South West",465198.23872000014,1414,0.6550800111664888,0.41896969780703774,1.5635498571741457,0.11792331839300663,-0.166085507148935,1.4762455294819126,1.9252965564371756,0.8469738087773874,4.37648341874891,Adjusting for time + demographics,emergency
2,"ns(tstop_calendar, 3)3:regionSouth West","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)3 * South West",99188.4544,360,0.3767100289591351,0.16744692257001234,2.2497279924725184,0.02446621744319422,0.04852009139984387,0.7048999665184263,1.4574816206278653,1.0497164618816184,2.023644242617957,Adjusting for time + demographics,emergency
2,"ns(tstop_calendar, 3)1:regionNorth West","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)1 * North West",914929.3510399994,1017,0.14092300704782856,0.12935864719022055,1.0893976561196002,0.2759785645729776,-0.11261528253382713,0.39446129662948426,1.151335999814579,0.893494336879874,1.4835847635005806,Adjusting for time + demographics,emergency
2,"ns(tstop_calendar, 3)2:regionNorth West","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)2 * North West",1471680.594239998,1549,1.3435844055946122,0.3889599559070406,3.4543000768843206,5.517231105739468e-4,0.5812369005885254,2.105931910600699,3.8327570690776724,1.7882489495503726,8.21475486075831,Adjusting for time + demographics,emergency
2,"ns(tstop_calendar, 3)3:regionNorth West","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)3 * North West",282752.17856000015,392,0.7019970069645426,0.1530708438223525,4.586092226546098,4.516191672087728e-6,0.40198366598957636,1.0020103479395088,2.017778203786432,1.49478691661156,2.7237520173810927,Adjusting for time + demographics,emergency
2,"ns(tstop_calendar, 3)1:regionLondon","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)1 * London",190423.06464,424,0.6597542850130599,0.1917159803167331,3.4413108595490205,5.789030387653347e-4,0.2839978683314732,1.0355107016946465,1.934316985331439,1.3284300989771445,2.816544282324395,Adjusting for time + demographics,emergency
2,"ns(tstop_calendar, 3)2:regionLondon","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)2 * London",303450.7321600001,603,1.2575755285962973,0.5769906392785692,2.1795423408752113,0.029291402837668436,0.12669465619356002,2.3884564009990346,3.5168845567370743,1.1350703781522056,10.896660879786605,Adjusting for time + demographics,emergency
2,"ns(tstop_calendar, 3)3:regionLondon","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)3 * London",63493.060159999994,172,0.6522534186768872,0.21527560460024894,3.029852917556888,0.002446728603321345,0.23032098691031422,1.0741858504434603,1.9198622116078323,1.2590040689033382,2.927608418907108,Adjusting for time + demographics,emergency
2,"ns(tstop_calendar, 3)1:regionSouth East","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)1 * South East",295629.3737600001,642,0.007160483273572632,0.14979346828428888,0.04780237319816208,0.9618737451818237,-0.28642931968297636,0.30075028623012157,1.0071861808329594,0.7509401533435,1.3508719680845969,Adjusting for time + demographics,emergency
2,"ns(tstop_calendar, 3)2:regionSouth East","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)2 * South East",461516.0054400002,1015,0.5850231724032523,0.4450483772956901,1.3145159093896954,0.18867264779462414,-0.2872556184742936,1.4573019632807982,1.7950325803767766,0.7503199086914342,4.294357549746426,Adjusting for time + demographics,emergency
2,"ns(tstop_calendar, 3)3:regionSouth East","ns(tstop_calendar, 3):region","ns(tstop_calendar, 3) * region",NA,interaction,NA,NA,NA,NA,"ns(tstop_calendar, 3)3 * South East",103895.19488,257,0.1582066204187497,0.18240015576498497,0.8673601168553406,0.38574472721789016,-0.19929111565511667,0.515704356492616,1.1714082065586795,0.8193113442531977,1.6748177552012042,Adjusting for time + demographics,emergency
3,vax1_az,vax1_az,vax1_az,numeric,continuous,NA,NA,NA,NA,vax1_az,24136388.753599577,14058,0.25734402409367196,0.05949134359186433,4.325738982450293,1.5202135093844561e-5,0.14074313326172017,0.37394491492562376,1.2934900419635509,1.1511289232735884,1.4534570844600518,Adjusting for time + demographics + clinical,emergency
3,timesincevax_pw1-7,timesincevax_pw,timesincevax_pw,factor,categorical,6,contr.treatment,treatment,TRUE,1-7,2460350.1958399946,1516,0,NA,NA,NA,NA,NA,NA,NA,NA,Adjusting for time + demographics + clinical,emergency
3,timesincevax_pw8-14,timesincevax_pw,timesincevax_pw,factor,categorical,6,contr.treatment,treatment,FALSE,8-14,2439238.0003199945,1418,0.11114572700292819,0.07036553681063602,1.5795477735363213,0.11421046768181481,-0.026768190898745797,0.24905964490460217,1.1175577533305976,0.9735869016729578,1.2828185443777351,Adjusting for time + demographics + clinical,emergency
3,timesincevax_pw15-21,timesincevax_pw,timesincevax_pw,factor,categorical,6,contr.treatment,treatment,FALSE,15-21,2417753.7791999946,1418,0.11961327118076498,0.11157060683261948,1.0720858707904248,0.28368146447014436,-0.09906109994444762,0.3382876423059776,1.1270609003561574,0.9056873688850308,1.4025438763438045,Adjusting for time + demographics + clinical,emergency
3,timesincevax_pw22-28,timesincevax_pw,timesincevax_pw,factor,categorical,6,contr.treatment,treatment,FALSE,22-28,2388162.4163199947,1329,0.11848767689673327,0.14388152208346602,0.8235086422563578,0.4102188046325561,-0.16351492442766452,0.4004902782211311,1.125793000753099,0.849153825772165,1.4925562861265653,Adjusting for time + demographics + clinical,emergency
3,timesincevax_pw29-35,timesincevax_pw,timesincevax_pw,factor,categorical,6,contr.treatment,treatment,FALSE,29-35,2329936.503679995,1345,0.18687631620395256,0.16172843985842628,1.155494459524498,0.24788800016761153,-0.130105601194415,0.5038582336023201,1.2054781777119623,0.8780027078901633,1.6550947097096462,Adjusting for time + demographics + clinical,emergency
3,timesincevax_pw36+,timesincevax_pw,timesincevax_pw,factor,categorical,6,contr.treatment,treatment,FALSE,36+,12100947.858240006,7032,0.17311927398418928,0.1734008571975384,0.9983761140636789,0.31809701165386933,-0.16674016101135888,0.5129787089797374,1.1890079143379624,0.8464195155569945,1.6702590079435802,Adjusting for time + demographics + clinical,emergency
3,"ns(tstop, 3)1","ns(tstop, 3)","ns(tstop, 3)",nmatrix.3,continuous,NA,NA,NA,NA,"ns(tstop, 3)1",13417368.972479958,7780,-0.3008612965469258,0.17525059144049804,-1.7167491080854682,0.08602502320703916,-0.6443461440396454,0.04262355094579379,0.7401804312087081,0.5250057080152354,1.043544979378415,Adjusting for time + demographics + clinical,emergency
3,"ns(tstop, 3)2","ns(tstop, 3)","ns(tstop, 3)",nmatrix.3,continuous,NA,NA,NA,NA,"ns(tstop, 3)2",24136388.753599577,14058,-0.28626583471339445,0.3620888548597247,-0.7905955426998588,0.42918004871312726,-0.9959469494418056,0.42341528001501677,0.7510629308074886,0.3693735008502682,1.5271683668011695,Adjusting for time + demographics + clinical,emergency
3,"ns(tstop, 3)3","ns(tstop, 3)","ns(tstop, 3)",nmatrix.3,continuous,NA,NA,NA,NA,"ns(tstop, 3)3",3012928.7737599923,1869,-0.03800867699805341,0.16152414842115473,-0.23531265986897743,0.8139660698171073,-0.3545901905370188,0.27857283654091203,0.9627045874691268,0.701460849607699,1.321242836649296,Adjusting for time + demographics + clinical,emergency
3,"ns(tstop_calendar, 3)1","ns(tstop_calendar, 3)","ns(tstop_calendar, 3)",nmatrix.3,continuous,NA,NA,NA,NA,"ns(tstop_calendar, 3)1",15957802.546239868,9389,0.017722699808193194,0.08780253469344042,0.20184724586905609,0.8400361447805437,-0.1543671059422786,0.18981250555866497,1.017880678743555,0.8569573691172188,1.209022891333256,Adjusting for time + demographics + clinical,emergency
3,"ns(tstop_calendar, 3)2","ns(tstop_calendar, 3)","ns(tstop_calendar, 3)",nmatrix.3,continuous,NA,NA,NA,NA,"ns(tstop_calendar, 3)2",24136388.753599577,14058,-0.46795295853753116,0.2621401485399923,-1.7851250987070373,0.07424102770456983,-0.981738208577896,0.04583229150283363,0.6262829842321139,0.3746592965283023,1.0468988224053117,Adjusting for time + demographics + clinical,emergency
3,"ns(tstop_calendar, 3)3","ns(tstop_calendar, 3)","ns(tstop_calendar, 3)",nmatrix.3,continuous,NA,NA,NA,NA,"ns(tstop_calendar, 3)3",5637300.962560024,3728,0.10210779894177997,0.10012164274979764,1.019837431123116,0.30780556768812606,-0.09412701492080917,0.29834261280436913,1.1075028529287982,0.9101671500901964,1.3476234218339747,Adjusting for time + demographics + clinical,emergency
3,regionNorth East and Yorkshire,region,region,factor,categorical,7,contr.treatment,treatment,TRUE,North East and Yorkshire,9228811.889600102,3232,0,NA,NA,NA,NA,NA,NA,NA,NA,Adjusting for time + demographics + clinical,emergency
3,regionEast of England,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,East of England,7221649.6147200735,3060,0.16011213664155002,0.1398689944278536,1.1447293039926594,0.2523213085307815,-0.11402605499087651,0.4342503282739766,1.173642471938212,0.892234708412366,1.54380527786039,Adjusting for time + demographics + clinical,emergency
3,regionMidlands,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,Midlands,4984081.678720001,3185,0.5126431098557211,0.1470916134086541,3.4851960487473987,4.917765843330316e-4,0.2243488451468703,0.800937374564572,1.6696985645310534,1.2515075256139856,2.22762807201605,Adjusting for time + demographics + clinical,emergency
3,regionSouth West,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,South West,465198.23872000014,1414,1.975339608197089,0.1804835034213901,10.944710019203786,7.04427754674101e-28,1.6215984416875528,2.3290807747066253,7.209067496558411,5.061173845580585,10.268498130194779,Adjusting for time + demographics + clinical,emergency
3,regionNorth West,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,North West,1471680.594239998,1549,0.6475021857393779,0.16765337771364514,3.8621481688565966,1.1239436217713698e-4,0.3189076035341434,0.9760967679446124,1.9107621344446555,1.3756242162180077,2.654076521322947,Adjusting for time + demographics + clinical,emergency
3,regionLondon,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,London,303450.7321600001,603,1.051127632930951,0.2517559446818035,4.175184956444545,2.9774404573439142e-5,0.5576950484607579,1.544560217401144,2.8608753170839107,1.746641931938672,4.685910391957396,Adjusting for time + demographics + clinical,emergency
3,regionSouth East,region,region,factor,categorical,7,contr.treatment,treatment,FALSE,South East,461516.0054400002,1015,1.6491526749903211,0.1906092666152382,8.652006821469405,5.0601619462050514e-18,1.2755653773048614,2.022739972675781,5.202569691620322,3.5807252987361653,7.5590080606629355,Adjusting for time + demographics + clinical,emergency
3,"poly(age, degree = 2, raw = TRUE)1","age, degree = 2","age, degree = 2",nmatrix.2,continuous,NA,NA,NA,NA,"age, degree = 2",24136388.753599577,14058,0.006482690235089573,0.006116720304482891,1.0598310716183093,0.2892214583623843,-0.005505861265201765,0.018471241735380912,1.0065037483512531,0.9945092682092695,1.01864289034655,Adjusting for time + demographics + clinical,emergency
3,"poly(age, degree = 2, raw = TRUE)2","age, degree = 2","age, degree = 2",nmatrix.2,continuous,NA,NA,NA,NA,"age, degree = 2²",24136388.753599577,14058,-2.0186164127457972e-5,7.239054007478383e-5,-0.27885085684682603,0.7803592836356311,-1.620690154954377e-4,1.2169668724052177e-4,0.9999798140396118,0.999837944116978,1.0001217040925827,Adjusting for time + demographics + clinical,emergency
3,sexFemale,sex,sex,factor,dichotomous,2,contr.treatment,treatment,TRUE,Female,19507602.53887974,11272,0,NA,NA,NA,NA,NA,NA,NA,NA,Adjusting for time + demographics + clinical,emergency
3,sexMale,sex,sex,factor,dichotomous,2,contr.treatment,treatment,FALSE,Male,4628786.214719991,2786,-0.017229105406978324,0.0246309427865304,-0.6994902938266813,0.48424567674065766,-0.06550486617384453,0.031046655359887886,0.9829184669012085,0.9365944891169329,1.031533629336572,Adjusting for time + demographics + clinical,emergency
3,imd_Q51 most deprived,imd_Q5,imd_Q5,factor,categorical,5,contr.treatment,treatment,TRUE,1 most deprived,4225528.555519989,2774,0,NA,NA,NA,NA,NA,NA,NA,NA,Adjusting for time + demographics + clinical,emergency
3,imd_Q52,imd_Q5,imd_Q5,factor,categorical,5,contr.treatment,treatment,FALSE,2,4749541.651199995,3018,-0.15234077793082856,0.030788036348147457,-4.948051126358861,7.496022205323295e-7,-0.21268422032790765,-0.09199733553374947,0.8586956063635233,0.8084113767941121,0.912107579821716,Adjusting for time + demographics + clinical,emergency
3,imd_Q53,imd_Q5,imd_Q5,factor,categorical,5,contr.treatment,treatment,FALSE,3,5145061.106880007,2979,-0.21269683973407058,0.031218511599674124,-6.813164011838759,9.547518420492144e-12,-0.2738839981203778,-0.1515096813477634,0.8084011751869709,0.7604202803266272,0.8594095619898104,Adjusting for time + demographics + clinical,emergency
3,imd_Q54,imd_Q5,imd_Q5,factor,categorical,5,contr.treatment,treatment,FALSE,4,5236045.08192001,2823,-0.22366840986070224,0.031474525939481225,-7.106331332543935,1.1916813307936952e-12,-0.2853573471325571,-0.16197947258884735,0.7995802233341279,0.7517455721912127,0.8504586620756781,Adjusting for time + demographics + clinical,emergency
3,imd_Q55 least deprived,imd_Q5,imd_Q5,factor,categorical,5,contr.treatment,treatment,FALSE,5 least deprived,4780212.358079997,2464,-0.28338202100272303,0.03281501832942714,-8.635741664315873,5.8347234167928225e-18,-0.34769827508042195,-0.2190657669250241,0.7532319824521428,0.7063119559851462,0.8032688878916795,Adjusting for time + demographics + clinical,emergency
3,ethnicity_combinedWhite,ethnicity_combined,ethnicity_combined,factor,categorical,5,contr.treatment,treatment,TRUE,White,21414566.24127967,11691,0,NA,NA,NA,NA,NA,NA,NA,NA,Adjusting for time + demographics + clinical,emergency
3,ethnicity_combinedBlack,ethnicity_combined,ethnicity_combined,factor,categorical,5,contr.treatment,treatment,FALSE,Black,509536.1964800003,638,0.5895881138532502,0.05299963388623618,11.124380880041592,9.546633565189775e-29,0.48571074024241867,0.6934654874640817,1.8032455305631458,1.6253297857083284,2.000636715138309,Adjusting for time + demographics + clinical,emergency
3,ethnicity_combinedSouth Asian,ethnicity_combined,ethnicity_combined,factor,categorical,5,contr.treatment,treatment,FALSE,South Asian,1604500.2723199972,1181,0.3187592458255738,0.03718452329883448,8.572363379889424,1.0138259344134496e-17,0.24587891937756773,0.3916395722735799,1.3754201468994394,1.2787447329596315,1.4794043969341584,Adjusting for time + demographics + clinical,emergency
3,ethnicity_combinedMixed,ethnicity_combined,ethnicity_combined,factor,categorical,5,contr.treatment,treatment,FALSE,Mixed,301349.2576000001,226,0.25003039476116334,0.07768573473794207,3.218485293401587,0.0012886957909624599,0.09776915256226473,0.402291636960062,1.2840644449267333,1.1027081983621276,1.4952473384835845,Adjusting for time + demographics + clinical,emergency
3,ethnicity_combinedOther,ethnicity_combined,ethnicity_combined,factor,categorical,5,contr.treatment,treatment,FALSE,Other,306436.7859200001,322,0.5184748944321916,0.0682006555390648,7.602198106955339,2.911425783933171e-14,0.3848040658536025,0.6521457230107808,1.6794643351246321,1.4693264020210832,1.919655461901344,Adjusting for time + demographics + clinical,emergency
3,bmiNot obese,bmi,bmi,factor,categorical,4,contr.treatment,treatment,TRUE,Not obese,18564632.668159775,9986,0,NA,NA,NA,NA,NA,NA,NA,NA,Adjusting for time + demographics + clinical,emergency
3,bmiObese I (30-34.9),bmi,bmi,factor,categorical,4,contr.treatment,treatment,FALSE,Obese I (30-34.9),3059561.908799993,2195,0.25015665143838,0.027674891219234006,9.039119592438416,1.5793869071393578e-19,0.1959148613726176,0.3043984415041424,1.2842265768717869,1.2164233363123471,1.3558091591234849,Adjusting for time + demographics + clinical,emergency
3,bmiObese II (35-39.9),bmi,bmi,factor,categorical,4,contr.treatment,treatment,FALSE,Obese II (35-39.9),1494671.4726399975,1099,0.0940416901700587,0.04643956603660014,2.025033784681411,0.04286389521769273,0.0030218132806529435,0.18506156705946447,1.098605546014501,1.003026383560756,1.2032925210293957,Adjusting for time + demographics + clinical,emergency
3,bmiObese III (40+),bmi,bmi,factor,categorical,4,contr.treatment,treatment,FALSE,Obese III (40+),1017522.703999999,778,0.11547708465650036,0.05238875756275693,2.2042340767132984,0.027507886417489708,0.012797006638696415,0.2181571626743043,1.1224087938705227,1.0128792387286276,1.2437825284475101,Adjusting for time + demographics + clinical,emergency
3,prior_covid_infectionTRUE,prior_covid_infection,prior_covid_infection,logical,categorical,NA,contr.treatment,treatment,NA,prior_covid_infectionTRUE,3152000.824319992,2168,0.17239129778200749,0.02748967045096166,6.271130026441506,3.584371277266865e-10,0.1185125337512477,0.22627006181276726,1.1881426598526674,1.125820984773728,1.2539142539126653,Adjusting for time + demographics + clinical,emergency
3,psychosis_schiz_bipolarTRUE,psychosis_schiz_bipolar,psychosis_schiz_bipolar,logical,categorical,NA,contr.treatment,treatment,NA,psychosis_schiz_bipolarTRUE,161631.76864,171,0.20225561659036512,0.09506595129980938,2.1275295079361465,0.03337611224390175,0.015929775886700026,0.3885814572940302,1.224160883952741,1.0160573311755867,1.4748871188854062,Adjusting for time + demographics + clinical,emergency
3,multimorb0,multimorb,multimorb,factor,categorical,4,contr.treatment,treatment,TRUE,0,19262169.941439748,10407,0,NA,NA,NA,NA,NA,NA,NA,NA,Adjusting for time + demographics + clinical,emergency
3,multimorb1,multimorb,multimorb,factor,categorical,4,contr.treatment,treatment,FALSE,1,4067703.9513599896,2886,0.18066189034831828,0.03225700383909999,5.6007027574374675,2.1348453639192932e-8,0.11743932457451206,0.2438844561221245,1.1980100520469343,1.1246133914775176,1.2761968652355231,Adjusting for time + demographics + clinical,emergency
3,multimorb2,multimorb,multimorb,factor,categorical,4,contr.treatment,treatment,FALSE,2,714253.70976,661,0.4200077480268491,0.05521799892894889,7.606355829143485,2.8193240150991166e-14,0.31178245882773803,0.5282330372259602,1.5219733478633133,1.3658575304597858,1.6959330090792821,Adjusting for time + demographics + clinical,emergency
3,multimorb3+,multimorb,multimorb,factor,categorical,4,contr.treatment,treatment,FALSE,3+,92261.15104,104,0.5639634524560302,0.12182947862861346,4.629121447488285,3.6722036480046573e-6,0.32518206208865563,0.8027448428234047,1.757624976319848,1.3842826484302722,2.2316580800073176,Adjusting for time + demographics + clinical,emergency
